1.541829006794955		0.0
1.5415891292938508	-0.04860997289095106	0.0167222222222224
1.5402032732571576	-0.060367251773697755	0.0334444444444448
1.5395701800956416	-0.02969612285321631	0.05016666666666674
1.5392101029261778	-0.03656787459850733	0.06688888888888914
1.5383471878451804	-0.06464908030915999	0.08361111111111108
1.5370479503513936	-0.047698750376975796	0.10033333333333372
1.5367519296381282	-0.0380880221021835	0.11705555555555566
1.5357741176121984	-0.04661177984628278	0.13377777777777783
1.5351930245566026	-0.0300462857719697	0.1505
1.5347692362769358	-0.017421037471376473	0.16722222222222263
1.5346103876367265	-0.004806553003325807	0.18394444444444435
1.5346084837820468	0.001626531602860326	0.20066666666666652
1.5346647860825555	0.0028093756273686768	0.21738888888888913
1.53470244178914	9.499966453629527E-4	0.23411111111111133
1.5346965581925838	8.502590486232776E-4	0.25083333333333346
1.534730878230655	0.0014609147508669808	0.26755555555555566
1.5347454176748072	0.0014509830287777247	0.28427777777777785
1.5347794055519508	-0.0012148718893602826	0.301
1.5347047869593964	-0.007352137930334626	0.31772222222222263
1.5345335173833918	-0.0024138566242183717	0.3344444444444448
1.5346240568656309	0.0057674467114756985	0.3511666666666665
1.53472640643452	0.006473199113981248	0.36788888888888915
1.5348405494137762	0.0030712190557037507	0.3846111111111113
1.5348291216496053	7.162115942641543E-4	0.4013333333333335
1.534864502712651	-5.1232579428020674E-5	0.4180555555555561
1.5348274082044489	0.016743944317499832	0.4347777777777778
1.5354244946281586	0.014725147996523025	0.4515
1.5353198825985548	-0.006833848809557381	0.46822222222222215
1.5351959403513056	-0.00467065404814016	0.4849444444444448
1.5351636751687225	-0.005431963544541404	0.5016666666666669
1.535014271348316	-0.00789216991076425	0.5183888888888887
1.5348997259305959	-0.003930562944762943	0.5351111111111113
1.5348823791250583	-0.11575840046186013	0.5519444444444443
1.5310153884928757	-0.13175650969469174	0.568666666666667
1.5304758558563802	-0.025291506142743943	0.5853888888888892
1.5301695281207683	4.4929318492890587E-4	0.6021111111111113
1.5304908822173429	-0.0033537604476276827	0.6188333333333335
1.5300573634657977	-0.131576069148926	0.6355555555555557
1.5260903936824732	-0.13588359754773396	0.6522777777777778
1.5255128120367012	-0.012830432472771212	0.6690000000000005
1.5256612869964394	-0.009936576268397135	0.6857222222222227
1.5251804887637248	-0.02363151948606665	0.7024444444444443
1.5248709439558499	-0.133555246445919	0.719166666666667
1.5207138077437001	-0.12883445135109714	0.7358888888888891
1.5205621473051076	-0.021751994795311484	0.7526111111111113
1.5199863243622125	-0.13215955401356372	0.769333333333334
1.5161421444430985	-0.12428599519100654	0.7860555555555556
1.5158296483008245	-0.027535459576999884	0.8027777777777778
1.5152212362950233	-0.1499093677585125	0.8195
1.510816012779123	-0.13429585960437435	0.8362222222222226
1.5107297858793658	-0.13275437429306866	0.8529444444444448
1.5063761164833216	-0.14353100968944485	0.8696666666666665
1.5059294709997522	-0.1457125213290334	0.8863888888888891
1.5015028421588728	-0.1471475615221833	0.9031111111111113
1.501008202553288	-0.12355235683880827	0.9198333333333335
1.497370702224597	-0.16196307720908076	0.9365555555555561
1.4955914374155177	-0.1695036483141559	0.9532777777777778
1.4917017468754237	-0.2184873602384511	0.97
1.4882842490342094	-0.17644244136588824	0.9867222222222226
1.48580072744752	-0.19713817694989758	1.0034444444444448
1.4816910722273295	-0.2479128059090623	1.0201666666666669
1.477509421383228	-0.2645345253028848	1.0368888888888892
1.4728438619921997	-0.28208732828380123	1.0536111111111113
1.4680751674039587	-0.3003760677678336	1.0703333333333336
1.4627979512812976	-0.2910081681559677	1.087055555555556
1.4583425608911869	-0.27319503486488417	1.1037777777777782
1.453661095115261	-0.28525782014672596	1.1205
1.4488022715729465	-0.29930862343034076	1.1372222222222221
1.4436508844872018	-0.29170145665744385	1.1539444444444449
1.439046478411403	-0.3087791579875546	1.170666666666667
1.4333239370922848	-0.3026766091178621	1.187388888888889
1.4289236273731278	-0.30168038389271107	1.2041111111111114
1.4232344042532064	-0.332504155061024	1.2208333333333334
1.4178032106316425	-0.3409839745262831	1.2375555555555557
1.411830384660716	-0.39158789875212485	1.2542777777777783
1.4047067709067103	-0.3770979215298392	1.2710000000000004
1.399218554173996	-0.35251515976213943	1.2877222222222222
1.392917097230221	-0.42360828560379965	1.3044444444444447
1.3850512103999133	-0.43096527520146705	1.321166666666667
1.3785037030262608	-0.43686714078185834	1.3378888888888891
1.3704404315804313	-0.4279247624160804	1.3546111111111112
1.3641919970832341	-0.4282805919017775	1.3713333333333335
1.3561168251179385	-0.46788624163381903	1.3880555555555556
1.3485438016685918	-0.49021067335705615	1.4047777777777783
1.3397220014867746	-0.5049520455314773	1.4215000000000004
1.331655961034706	-0.4955520880670207	1.438222222222222
1.323148537208089	-0.5152760692980417	1.4549444444444444
1.3144228391615158	-0.5374802379560856	1.471666666666667
1.3051130892233402	-0.5094573828535094	1.4885
1.2973277136479868	-0.5513909150879288	1.5052222222222227
1.2866721263965104	-0.5593891150458259	1.5219444444444448
1.2786192554670102	-0.5916442639398699	1.5386666666666664
1.2668849126802992	-0.6064598889613998	1.5553888888888892
1.2583365414028564	-0.6132203484064596	1.5721111111111112
1.2463760988058166	-0.6620060025181826	1.5888333333333335
1.236196118429748	-0.6106963596940878	1.605555555555556
1.2259516983316032	-0.6311675500192041	1.622277777777778
1.215087070367995	-0.6693146731289906	1.639
1.203566840930289	-0.6638669659046963	1.6557222222222225
1.1928844085082932	-0.6906974324698427	1.6724444444444448
1.180466849022131	-0.7530395722435644	1.689166666666667
1.1676994183699252	-0.7049668894717329	1.7058888888888892
1.156889623052021	-0.7540881545199466	1.7226111111111113
1.1424793589798694	-0.775882852831206	1.7393333333333334
1.1309406520851106	-0.7895934096311261	1.7560555555555557
1.1160718460577614	-0.8544287579848071	1.7727777777777782
1.1023647569569521	-0.7891026011185309	1.7895
1.0896807479536865	-0.8182758702550302	1.8062222222222222
1.0749979750739782	-0.8736374018729313	1.8229444444444447
1.0604624304021582	-0.8785525484043055	1.839666666666667
1.0456152731773454	-0.8798303706811864	1.856388888888889
1.0310369924493763	-0.884949610706269	1.8731111111111114
1.0160186250859469	-0.8347765159059453	1.8898333333333335
1.0031183556396333	-0.9043814004225935	1.9065555555555556
0.9857720915829242	-0.9798202767778237	1.9232777777777783
0.9703488108273968	-0.9318741724280605	1.9400000000000004
0.9546060775939418	-0.9687844722641522	1.9567222222222223
0.937948352366118	-0.9775850044160663	1.9734444444444448
0.9219112902240265	-0.9699754167375769	1.9901666666666669
0.9055080634285613	-1.0230437724850907	2.006888888888889
0.8876961596109136	-0.9977107289916586	2.0236111111111117
0.8721401823811739	-0.9477074028177283	2.0403333333333333
0.8560006120277877	-0.979642105343201	2.057055555555556
0.8393765964135844	-0.9911443635109497	2.073777777777778
0.8228523394259213	-0.9953068926458979	2.0905000000000005
0.8060891103373155	-1.059426660233217	2.107222222222223
0.7874204033447889	-1.0792457654689669	2.123944444444444
0.769994335292187	-1.0580037370465378	2.140666666666667
0.7520360561391207	-1.0409099527977637	2.1573888888888892
0.7351816802041736	-1.0455023035663287	2.174111111111111
0.7170698124309582	-1.0987839774340054	2.1908333333333334
0.6984334605144357	-1.0586775431880622	2.207555555555556
0.681662930153224	-1.0020733600147391	2.224277777777778
0.6649196736961648	-1.0741587476732972	2.2410000000000005
0.6457382875921507	-1.0815189796564022	2.257722222222222
0.6287488722654343	-1.1177349741580687	2.2744444444444447
0.6083562623453079	-1.1208520751844717	2.2911666666666672
0.5912625973064868	-1.0603083895814656	2.3078888888888893
0.572894837315973	-1.0828481310149658	2.324611111111111
0.5550473431469866	-1.043694298871111	2.3413333333333335
0.537989061320395	-1.0369056505596157	2.358055555555555
0.5203686097227153	-1.087810447706495	2.3747777777777777
0.5016078452359878	-1.0993368444254021	2.3915000000000006
0.48360189970359885	-1.0571600313918668	2.4082222222222223
0.4661342530715061	-1.1130794663993087	2.4250555555555553
0.4462518998310887	-1.1041221160876618	2.441777777777778
0.42920750230012916	-1.0038537842597905	2.4585000000000004
0.4126785677130671	-1.0112717253355794	2.475222222222222
0.39538608126390573	-0.9998087818971847	2.491944444444445
0.379240518451838	-1.0177998032565414	2.5086666666666675
0.36134633228832613	-1.002283888420353	2.525388888888889
0.345719690628002	-0.8636143981726364	2.5421111111111117
0.33246322852721855	-0.8319080957257404	2.558833333333334
0.3178969865376188	-0.8887451665796973	2.5755555555555563
0.302739640178276	-0.8784525830144602	2.592277777777778
0.28851762792791397	-0.8360386497215336	2.6089999999999995
0.27477879200425603	-0.8230260791749311	2.625722222222222
0.26099197794661855	-0.8162072955571307	2.6424444444444446
0.2474811924528452	-0.7393098776194971	2.6591666666666667
0.23626616981734413	-0.685123922572058	2.675888888888889
0.22456760348682372	-0.7078011692723325	2.6926111111111117
0.212594152933903	-0.6458124202733325	2.7093333333333334
0.20296876587546023	-0.6071048221047519	2.726055555555556
0.19228986943906565	-0.5543105466061891	2.742777777777779
0.1844301575945203	-0.5134066054497415	2.7594999999999996
0.17511927074569156	-0.5457531636470218	2.776222222222222
0.16617774623254736	-0.48364704776423156	2.7929444444444447
0.15894396392602128	-0.42171973053994805	2.8096666666666663
0.15207356413337791	-0.3693936299089426	2.8263888888888893
0.1465897991923996	-0.3349513263284058	2.843111111111112
0.14087130310839466	-0.31269369274943914	2.8598333333333334
0.13613193235711288	-0.24823025468446178	2.876555555555556
0.13256938014616962	-0.1931884310947906	2.893277777777779
0.12967085260605374	-0.16276088275368109	2.9100000000000006
0.12712593284518559	-0.13202783185028433	2.9267222222222222
0.1252552551186165	-0.06733156584032092	2.9434444444444448
0.12487406603208154	-0.026815723954357464	2.9601666666666664
0.12435841812858742	-0.016287023063324527	2.9768888888888894
0.12432935559407478	0.02205341739647647	2.993611111111112
0.125095982421514	0.08422084160003306	3.0103333333333335
0.12714607485203142	0.13936914129699152	3.027055555555556
0.12975710592489126	0.18028634674142527	3.0437777777777786
0.1331756515597169	0.23062578503969483	3.0605000000000007
0.13747025718010755	0.2705708124371595	3.0772222222222223
0.1422247420645596	0.2761321471908716	3.093944444444445
0.14670534343615774	0.3158999722595613	3.1106666666666665
0.15278984113679595	0.38777585969451445	3.127388888888889
0.15967429163260802	0.40391287603017617	3.144111111111112
0.16629848287958302	0.44155998017337905	3.1608333333333336
