6.60000	10.00000	-1.56250
6.70000	9.84375	-1.56250
6.80000	9.68750	-1.56250
6.90000	9.53125	-1.56250
7.00000	9.37500	-1.56250
7.10000	9.21875	-1.56250
7.20000	9.06250	-1.56250
7.30000	8.90625	-1.56250
7.40000	8.75000	-1.56250
7.50000	8.59375	-1.56250
7.60000	8.43750	-1.56250
7.70000	8.28125	-1.56250
7.80000	8.12500	-1.56250
7.90000	7.96875	-1.56250
8.00000	7.81250	-1.56250
8.10000	7.65625	-1.56250
8.20000	7.50000	-1.56250
8.30000	7.34375	-1.56250
8.40000	7.18750	-1.56250
8.50000	7.03125	-1.56250
8.60000	6.87500	-1.56250
8.70000	6.71875	-1.56250
8.80000	6.56250	-1.56250
8.90000	6.40625	-1.56250
9.00000	6.25000	-1.56250
9.10000	6.09375	-1.56250
9.20000	5.93750	-1.56250
9.30000	5.78125	-1.56250
9.40000	5.62500	-1.56250
9.50000	5.46875	-1.56250
9.60000	5.31250	-1.56250
9.70000	5.15625	-1.56250
9.80000	5.00000	-1.56250
9.90000	4.84375	-1.56250
10.00000	4.68750	-1.56250
10.10000	4.53125	-1.56250
10.20000	4.37500	-1.56250
10.30000	4.21875	-1.56250
10.40000	4.06250	-1.56250
10.50000	3.90625	-1.56250
10.60000	3.75000	-1.56250
10.70000	3.59375	-1.56250
10.80000	3.43750	-1.56250
10.90000	3.28125	-1.56250
11.00000	3.12500	-1.56250
11.10000	2.96875	-1.56250
11.20000	2.81250	-1.56250
11.30000	2.65625	-1.56250
11.40000	2.50000	-1.56250
11.50000	2.34375	-1.56250
11.60000	2.18750	-1.56250
11.70000	2.03125	-1.56250
11.80000	1.87500	-1.56250
11.90000	1.71875	-1.56250
12.00000	1.56250	-1.56250
12.10000	1.40625	-1.56250
12.20000	1.25000	-1.56250
12.30000	1.09375	-1.56250
12.40000	0.93750	-1.56250
12.50000	0.78125	-1.56250
12.60000	0.62500	-1.56250
12.70000	0.46875	-1.56250
12.80000	0.31250	-1.56250
12.90000	0.15625	-1.56250
13.00000	0.00000	-1.56250
13.10000	0.00000	0.78125
13.20000	0.07812	0.78125
13.30000	0.15625	0.78125
13.40000	0.23438	0.78125
13.50000	0.31250	0.78125
13.60000	0.39062	0.78125
13.70000	0.46875	0.78125
13.80000	0.54688	0.78125
13.90000	0.62500	0.78125
14.00000	0.70312	0.78125
14.10000	0.78125	0.78125
14.20000	0.85938	0.78125
14.30000	0.93750	0.78125
14.40000	1.01562	0.78125
14.50000	1.09375	0.78125
14.60000	1.17188	0.78125
14.70000	1.25000	0.78125
14.80000	1.32812	0.78125
14.90000	1.40625	0.78125
15.00000	1.48438	0.78125
15.10000	1.56250	0.78125
15.20000	1.64062	0.78125
15.30000	1.71875	0.78125
15.40000	1.79688	0.78125
15.50000	1.87500	0.78125
15.60000	1.95312	0.78125
15.70000	2.03125	0.78125
15.80000	2.10938	0.78125
15.90000	2.18750	0.78125
16.00000	2.26562	0.78125
16.10000	2.34375	0.78125
16.20000	2.42188	0.78125
16.30000	2.50000	0.78125
16.40000	2.57812	0.78125
16.50000	2.65625	0.78125
16.60000	2.73438	0.78125
16.70000	2.81250	0.78125
16.80000	2.89062	0.78125
16.90000	2.96875	0.78125
17.00000	3.04688	0.78125
17.10000	3.12500	0.78125
17.20000	3.20312	0.78125
17.30000	3.28125	0.78125
17.40000	3.35938	0.78125
17.50000	3.43750	0.78125
17.60000	3.51562	0.78125
17.70000	3.59375	0.78125
17.80000	3.67188	0.78125
17.90000	3.75000	0.78125
18.00000	3.82812	0.78125
18.10000	3.90625	0.78125
18.20000	3.98438	0.78125
18.30000	4.06250	0.78125
18.40000	4.14062	0.78125
18.50000	4.21875	0.78125
18.60000	4.29688	0.78125
18.70000	4.37500	0.78125
18.80000	4.45312	0.78125
18.90000	4.53125	0.78125
19.00000	4.60938	0.78125
19.10000	4.68750	0.78125
19.20000	4.76562	0.78125
19.30000	4.84375	0.78125
19.40000	4.92188	0.78125
19.50000	5.00000	0.78125
19.60000	5.07812	0.78125
19.70000	5.15625	0.78125
19.80000	5.23438	0.78125
19.90000	5.31250	0.78125
20.00000	5.39062	0.78125
20.10000	5.46875	0.78125
20.20000	5.54688	0.78125
20.30000	5.62500	0.78125
20.40000	5.70312	0.78125
20.50000	5.78125	0.78125
20.60000	5.85938	0.78125
20.70000	5.93750	0.78125
20.80000	6.01562	0.78125
20.90000	6.09375	0.78125
21.00000	6.17188	0.78125
21.10000	6.25000	0.78125
21.20000	6.32812	0.78125
21.30000	6.40625	0.78125
21.40000	6.48438	0.78125
21.50000	6.56250	0.78125
21.60000	6.64062	0.78125
21.70000	6.71875	0.78125
21.80000	6.79688	0.78125
21.90000	6.87500	0.78125
22.00000	6.95312	0.78125
22.10000	7.03125	0.78125
22.20000	7.10938	0.78125
22.30000	7.18750	0.78125
22.40000	7.26562	0.78125
22.50000	7.34375	0.78125
22.60000	7.42188	0.78125
22.70000	7.50000	0.78125
22.80000	7.57812	0.78125
22.90000	7.65625	0.78125
23.00000	7.73438	0.78125
23.10000	7.81250	0.78125
23.20000	7.89062	0.78125
23.30000	7.96875	0.78125
23.40000	8.04688	0.78125
23.50000	8.12500	0.78125
23.60000	8.20312	0.78125
23.70000	8.28125	0.78125
23.80000	8.35938	0.78125
23.90000	8.43750	0.78125
24.00000	8.51562	0.78125
24.10000	8.59375	0.78125
24.20000	8.67188	0.78125
24.30000	8.75000	0.78125
24.40000	8.82812	0.78125
24.50000	8.90625	0.78125
24.60000	8.98438	0.78125
24.70000	9.06250	0.78125
24.80000	9.14062	0.78125
24.90000	9.21875	0.78125
25.00000	9.29688	0.78125
25.10000	9.37500	0.78125
25.20000	9.45312	0.78125
25.30000	9.53125	0.78125
25.40000	9.60938	0.78125
25.50000	9.68750	0.78125
25.60000	9.76562	0.78125
25.70000	9.84375	0.78125
25.80000	9.92188	0.78125
25.90000	10.00000	0.78125
26.00000	10.00000	-0.39062
26.10000	9.96094	-0.39062
26.20000	9.92188	-0.39062
26.30000	9.88281	-0.39062
26.40000	9.84375	-0.39062
26.50000	9.80469	-0.39062
26.60000	9.76562	-0.39062
26.70000	9.72656	-0.39062
26.80000	9.68750	-0.39062
26.90000	9.64844	-0.39062
27.00000	9.60938	-0.39062
27.10000	9.57031	-0.39062
27.20000	9.53125	-0.39062
27.30000	9.49219	-0.39062
27.40000	9.45312	-0.39062
27.50000	9.41406	-0.39062
27.60000	9.37500	-0.39062
27.70000	9.33594	-0.39062
27.80000	9.29688	-0.39062
27.90000	9.25781	-0.39062
28.00000	9.21875	-0.39062
28.10000	9.17969	-0.39062
28.20000	9.14062	-0.39062
28.30000	9.10156	-0.39062
28.40000	9.06250	-0.39062
28.50000	9.02344	-0.39062
28.60000	8.98438	-0.39062
28.70000	8.94531	-0.39062
28.80000	8.90625	-0.39062
28.90000	8.86719	-0.39062
29.00000	8.82812	-0.39062
29.10000	8.78906	-0.39062
29.20000	8.75000	-0.39062
29.30000	8.71094	-0.39062
29.40000	8.67188	-0.39062
29.50000	8.63281	-0.39062
29.60000	8.59375	-0.39062
29.70000	8.55469	-0.39062
29.80000	8.51562	-0.39062
29.90000	8.47656	-0.39062
30.00000	8.43750	-0.39062
30.10000	8.39844	-0.39062
30.20000	8.35938	-0.39062
30.30000	8.32031	-0.39062
30.40000	8.28125	-0.39062
30.50000	8.24219	-0.39062
30.60000	8.20312	-0.39062
30.70000	8.16406	-0.39062
30.80000	8.12500	-0.39062
30.90000	8.08594	-0.39062
31.00000	8.04688	-0.39062
31.10000	8.00781	-0.39062
31.20000	7.96875	-0.39062
31.30000	7.92969	-0.39062
31.40000	7.89062	-0.39062
31.50000	7.85156	-0.39062
31.60000	7.81250	-0.39062
31.70000	7.77344	-0.39062
31.80000	7.73438	-0.39062
31.90000	7.69531	-0.39062
32.00000	7.65625	-0.39062
32.10000	7.61719	-0.39062
32.20000	7.57812	-0.39062
32.30000	7.53906	-0.39062
32.40000	7.50000	-0.39062
32.50000	7.46094	-0.39062
32.60000	7.42188	-0.39062
32.70000	7.38281	-0.39062
32.80000	7.34375	-0.39062
32.90000	7.30469	-0.39062
33.00000	7.26562	-0.39062
33.10000	7.22656	-0.39062
33.20000	7.18750	-0.39062
33.30000	7.14844	-0.39062
33.40000	7.10938	-0.39062
33.50000	7.07031	-0.39062
33.60000	7.03125	-0.39062
33.70000	6.99219	-0.39062
33.80000	6.95312	-0.39062
33.90000	6.91406	-0.39062
34.00000	6.87500	-0.39062
34.10000	6.83594	-0.39062
34.20000	6.79688	-0.39062
34.30000	6.75781	-0.39062
34.40000	6.71875	-0.39062
34.50000	6.67969	-0.39062
34.60000	6.64062	-0.39062
34.70000	6.60156	-0.39062
34.80000	6.56250	-0.39062
34.90000	6.52344	-0.39062
35.00000	6.48438	-0.39062
35.10000	6.44531	-0.39062
35.20000	6.40625	-0.39062
35.30000	6.36719	-0.39062
35.40000	6.32812	-0.39062
35.50000	6.28906	-0.39062
35.60000	6.25000	-0.39062
35.70000	6.21094	-0.39062
35.80000	6.17188	-0.39062
35.90000	6.13281	-0.39062
36.00000	6.09375	-0.39062
36.10000	6.05469	-0.39062
36.20000	6.01562	-0.39062
36.30000	5.97656	-0.39062
36.40000	5.93750	-0.39062
36.50000	5.89844	-0.39062
36.60000	5.85938	-0.39062
36.70000	5.82031	-0.39062
36.80000	5.78125	-0.39062
36.90000	5.74219	-0.39062
37.00000	5.70312	-0.39062
37.10000	5.66406	-0.39062
37.20000	5.62500	-0.39062
37.30000	5.58594	-0.39062
37.40000	5.54688	-0.39062
37.50000	5.50781	-0.39062
37.60000	5.46875	-0.39062
37.70000	5.42969	-0.39062
37.80000	5.39062	-0.39062
37.90000	5.35156	-0.39062
38.00000	5.31250	-0.39062
38.10000	5.27344	-0.39062
38.20000	5.23438	-0.39062
38.30000	5.19531	-0.39062
38.40000	5.15625	-0.39062
38.50000	5.11719	-0.39062
38.60000	5.07812	-0.39062
38.70000	5.03906	-0.39062
38.80000	5.00000	-0.39062
38.90000	4.96094	-0.39062
39.00000	4.92188	-0.39062
39.10000	4.88281	-0.39062
39.20000	4.84375	-0.39062
39.30000	4.80469	-0.39062
39.40000	4.76562	-0.39062
39.50000	4.72656	-0.39062
39.60000	4.68750	-0.39062
39.70000	4.64844	-0.39062
39.80000	4.60938	-0.39062
39.90000	4.57031	-0.39062
40.00000	4.53125	-0.39062
40.10000	4.49219	-0.39062
40.20000	4.45312	-0.39062
40.30000	4.41406	-0.39062
40.40000	4.37500	-0.39062
40.50000	4.33594	-0.39062
40.60000	4.29688	-0.39062
40.70000	4.25781	-0.39062
40.80000	4.21875	-0.39062
40.90000	4.17969	-0.39062
41.00000	4.14062	-0.39062
41.10000	4.10156	-0.39062
41.20000	4.06250	-0.39062
41.30000	4.02344	-0.39062
41.40000	3.98438	-0.39062
41.50000	3.94531	-0.39062
41.60000	3.90625	-0.39062
41.70000	3.86719	-0.39062
41.80000	3.82812	-0.39062
41.90000	3.78906	-0.39062
42.00000	3.75000	-0.39062
42.10000	3.71094	-0.39062
42.20000	3.67188	-0.39062
42.30000	3.63281	-0.39062
42.40000	3.59375	-0.39062
42.50000	3.55469	-0.39062
42.60000	3.51562	-0.39062
42.70000	3.47656	-0.39062
42.80000	3.43750	-0.39062
42.90000	3.39844	-0.39062
43.00000	3.35938	-0.39062
43.10000	3.32031	-0.39062
43.20000	3.28125	-0.39062
43.30000	3.24219	-0.39062
43.40000	3.20312	-0.39062
43.50000	3.16406	-0.39062
43.60000	3.12500	-0.39062
43.70000	3.08594	-0.39062
43.80000	3.04688	-0.39062
43.90000	3.00781	-0.39062
44.00000	2.96875	-0.39062
44.10000	2.92969	-0.39062
44.20000	2.89062	-0.39062
44.30000	2.85156	-0.39062
44.40000	2.81250	-0.39062
44.50000	2.77344	-0.39062
44.60000	2.73438	-0.39062
44.70000	2.69531	-0.39062
44.80000	2.65625	-0.39062
44.90000	2.61719	-0.39062
45.00000	2.57812	-0.39062
45.10000	2.53906	-0.39062
45.20000	2.50000	-0.39062
45.30000	2.46094	-0.39062
45.40000	2.42188	-0.39062
45.50000	2.38281	-0.39062
45.60000	2.34375	-0.39062
45.70000	2.30469	-0.39062
45.80000	2.26562	-0.39062
45.90000	2.22656	-0.39062
46.00000	2.18750	-0.39062
46.10000	2.14844	-0.39062
46.20000	2.10938	-0.39062
46.30000	2.07031	-0.39062
46.40000	2.03125	-0.39062
46.50000	1.99219	-0.39062
46.60000	1.95312	-0.39062
46.70000	1.91406	-0.39062
46.80000	1.87500	-0.39062
46.90000	1.83594	-0.39062
47.00000	1.79688	-0.39062
47.10000	1.75781	-0.39062
47.20000	1.71875	-0.39062
47.30000	1.67969	-0.39062
47.40000	1.64062	-0.39062
47.50000	1.60156	-0.39062
47.60000	1.56250	-0.39062
47.70000	1.52344	-0.39062
47.80000	1.48438	-0.39062
47.90000	1.44531	-0.39062
48.00000	1.40625	-0.39062
48.10000	1.36719	-0.39062
48.20000	1.32812	-0.39062
48.30000	1.28906	-0.39062
48.40000	1.25000	-0.39062
48.50000	1.21094	-0.39062
48.60000	1.17188	-0.39062
48.70000	1.13281	-0.39062
48.80000	1.09375	-0.39062
48.90000	1.05469	-0.39062
49.00000	1.01562	-0.39062
49.10000	0.97656	-0.39062
49.20000	0.93750	-0.39062
49.30000	0.89844	-0.39062
49.40000	0.85938	-0.39062
49.50000	0.82031	-0.39062
49.60000	0.78125	-0.39062
49.70000	0.74219	-0.39062
49.80000	0.70312	-0.39062
49.90000	0.66406	-0.39062
50.00000	0.62500	-0.39062
